28/1/2013 4:10,25899.6,26667.275,25759.225,27876.825,25988.025,26489.525,27514.125,27026.925,28291.45,29851.35,29702.125,30634.3,28355.475,30460.825,29334.275,31141,31400.875,32410.475,31768.45,32750.575,33525.825,31725.375,32542.3,31897.25,32018.725,32042.425,30435.875,31275.4,29552.525,29094.375,29043.8,29070.625,28312.125,27914.4,26367.475,25321.825,25443.45,24466.45,23452.225,23007.275,21081.425,21622,19192.025,18185.8,18416.525,16545.7,15741.375,14932.8,13946.35,13543.575,12850.525,11506.075,10741.61,9865.4675,9461.62,9012.8525,8704.8575,7486.265,7329.4,6583.39,6033.2675,5488.645,5199.475,4920.37,4545.0125,4140.4925,3959.69,3504.5625,3550.9925,3053.2875,3064.3675,2811.5125,2357.3225,2333.645,1767.5975,1648.65,1791.0525,1243.74525,1448.92,1282.31,995.7855,866.1135,990.755,568.7095,507.48375,477.11825,434.01175,422.931,345.39175,176.27475,223.302,266.8425,341.64225,149.39665,74.4135,75.399925,63.90885,52.56895,39.82065,34.074925,27.53775,34.700375,14.279,14.49855,0,34.864325,22.8034
28/1/2013 4:20,26675.65,25026.7,26958.025,26230.7,26045.675,28809.475,26957.25,29451.175,27713.9,29477,29841.625,29064.675,31877.75,30411.75,31887.5,32877.275,33588.575,34158.75,33626.3,33216.525,33938.8,33100.025,34207.725,34009.8,33282.65,34454.575,35085.7,34293.05,33872.775,32660.475,32023.5,32694.6,31611.7,31205.55,29137.425,29344.6,28018.725,27146.3,26485.4,25218.95,23375.875,22191.375,21043.625,19689.475,19318.25,17472.375,16138.75,15417.35,14651.475,13073.025,12677.125,11328.35,10788.3825,10252.2875,8586.43,8318.535,7730.0025,7303,6311.79,6060.32,5426.7225,4723.5425,4345.0925,3794.09,3783.0725,3502.4425,3113.955,2616.8075,2382.0175,2172.41,2364.1325,1835.5175,1780.9775,1569.94,1481.1225,1612.0975,1175.915,1018.8015,877.496,832.62925,793.13525,667.85675,547.57275,565.47525,262.37875,322.11785,242.517,235.40575,242.87825,207.09125,178.6305,147.99445,71.5941,133.49475,75.14375,74.964775,51.29135,50.7614,1.6204325,27.1203,0,13.961125,28.558,28.9971,14.7251,15.0796,27.585125
28/1/2013 4:30,124898.2,123392.225,127148.45,131256.025,131747.1,136519.45,143527.55,144453.175,157102.125,159898.775,162861.275,163916.35,165680,163781.975,168075.4,167104.2,175373.825,173717.625,177296.05,185171.075,187030.6,189460.025,186705.175,179294.75,171722.675,160744.575,158225.325,154403.6,152984.025,145032.275,137627.7,125727.4,121595.85,109394.25,102832.9,92847.625,82254.1,73433.975,63193.95,55247.325,50707.9,43930.825,39826.65,34981.05,30352.025,27353.825,24955.15,23462.625,19900.575,17812.875,15592.55,14263.275,12783.4,11384.4875,10485.965,9659.6175,9033.6375,8163.5125,6958.4275,6797.4075,6051.85,5744.3675,5108.0025,4566.18,4331.9775,3747.2975,3709.305,3289.5425,3030.7225,2437.7725,2707.31,2108.5175,1862.5625,1975.6275,1644.285,1464.5425,1208.51,1320.255,1199.81,981.6955,914.55525,831.604,539.083,507.56075,463.48175,363.02725,303.31425,281.38125,226.591,147.29645,147.18425,82.49045,59.66185,109.464125,124.452,100.5605575,76.46525,39.2696,32.39585,34.7054,13.75765,0,14.279,43.49555,58.9005,196.03475,61.3004
28/1/2013 4:40,178621.25,183602.25,190950,198847.75,201761.75,216015.75,216196,224263.5,221750.5,230239.25,238105.5,248815.5,261273,267713.25,281041,291973.25,301502.25,302484.25,305765.75,314944.25,322099.5,331189.25,331068.25,326710,323500.5,319343.25,317090.75,312754.75,305014.25,289790.25,274417.5,258309.5,241550.75,221206.5,203749,186322.5,169793.125,149713.225,130747.7,115262.2,99787.275,88421.275,75770.225,64488.725,54210.9,46054.4,38277.225,32434.5,26492.9,22425.6,18774.95,17421.075,14214.5,12173.125,11304.925,10382.9375,9398.555,8006.1475,7269.7225,6780.46,6326.0375,5489.895,4942.3675,4649.5175,3947.7675,3576.92,3359.925,3275.0725,3077.46,2686.435,2420.6725,2197.3175,2062.28,1971.935,1890.495,1487.4475,1406.885,1395.13175,1375.031,1175.59675,721.63075,760.35225,730.4465,529.36,495.67825,396.08875,258.968,330.98025,213.141,265.464,148.78575,117.84355,199.47085,125.0712,38.065875,99.66275,76.937,78.5391,26.5471,54.24055,72.327325,24.33075,28.558,43.49575,99.90935,339.69875,240.4195
28/1/2013 4:50,261841,272383,281248.5,290737.5,300171.5,308154,313452.5,325817.25,340701.25,350577.25,370409.75,378193.25,384848.75,407229,417502.75,438969,461316,464311,470567.75,461444.5,463461.5,468095.5,489183,507437.75,513380.75,509432.75,502693.25,484406.25,475503.5,453035.75,438405,410401.75,386481.25,355698.5,324755.5,291947.5,260657.75,226264.25,201916.5,181807.5,155803.75,131486.5,110827.05,92807.55,75179.75,62272.15,52066.15,41371.875,34717.825,28697.9,23744.6,20031.3,17060.75,15487.825,13123.025,11078.425,10007.17,8615.1575,7751.5675,6874.2075,6717.5625,6538.465,5678.765,4822.195,4415.9325,3760.09,3719.8075,3459.32,3227.5825,2914.89,2713.07,2385.185,2402.805,1867.25,1910.0775,1645.9975,1410.8475,1428,1322.0975,1078.7805,963.88025,789.64275,834.64575,709.52325,491.868,316.28325,341.3055,330.96875,287.51575,297.97125,178.6305,183.85,200.65225,159.542125,137.5845,99.6626,38.4686,52.35945,66.36785,13.56015,27.5153,13.334025,14.9203725,101.48975,229.2685,276.954,307.48125
28/1/2013 5:00,139198,149161.575,146942.25,145383.975,143469.8,147428.15,144470.225,147622.125,150359.1,154423.95,166105.4,178045.85,187450.2,192611.9,194299,202563,211746.75,221532.5,230790.25,256374.75,276842.75,293839,305446.25,298941,295444.6,292420.75,280567.5,270195.7,258609.85,246881.375,236348.875,217311.425,194940.175,178812.15,164906.65,146051.3,127309.25,109505.475,97474.325,85815.35,74167.35,64186.2,54229.125,46519.3,40410.725,34388.5,30547.5,26055.7,22426.175,19844.925,18453,16020.75,14613.1,13352.85,12155.575,11165.74,9799.92,9318.495,8433.52,7897.14,7453.92,6678.365,5934.84,5683.6225,5168.835,4717.14,4796.69,4400.945,4104.15,3265.635,3511.515,3078.91,3248.22,2672.72,2476.2125,2523.675,1748.9575,1831.16,1887.56,1592.1775,1407.155,1263.6705,900.561,926.007,871.27325,606.3715,398.92025,487.3085,442.02225,325.528,324.46,200.775,161.04695,122.759375,100.2489725,164.319025,113.78435,24.79128075,104.09635,51.427625,47.9747,69.805625,28.558,119.14055,99.87425,119.6725,230.85615
28/1/2013 5:10,32888.75,31302.325,31258.2,28130.725,30108.125,30441.1,33708.775,32665.3,35700.725,38290.525,39630.35,37512.775,38725.475,38387.15,37905.975,38966.125,41105.35,44175.5,44481.2,47009.975,48111.45,49914.025,52141.975,49219.55,49989.05,50801.375,50006.25,50364.9,51020.525,49472.9,48173.575,46194.4,44666.85,41377.05,42014.575,42142.525,40598.175,38347.525,36578.325,35005.775,32472.15,29235.325,27538.875,25631.35,23890.825,22853.95,21492.925,20412.8,18856.725,17772.75,16304.375,16622.575,15067.625,14992.6,14391.6,13690.725,12906.775,12439.325,11506.85,11464.15,10308.8875,9368.865,9219.1225,8747.2975,7937.9325,8080.7875,6882.07,7243.425,6043.8325,6215.5675,5194.71,5009.4875,4444.66,4115.0775,4107.3925,3449.3875,3083.56,3355.225,2821.165,2493.325,2191.1525,2059.24,1720.075,1543.0225,1309.6115,1262.085,944.04125,1028.056,733.27825,654.083,555.3205,531.61875,184.832,381.915,285.982,139.1855,216.36725,165.583625,143.4454,102.855275,185.57375,89.290775,86.9566225,28.9971,26.28365,108.7999,45.97525
28/1/2013 5:20,19360.925,19857.15,18172.975,17979.75,18619.65,20109.275,19818.925,21701.15,21436.55,22580.125,21818.3,23436.7,25590.025,25650.85,25919.825,27205.725,26732.675,29545.1,30488.725,28745.65,30418.5,30668.1,30566.4,31172.075,32080.575,30479.075,31971.7,31423.45,32159.475,31856.525,31347.45,31285.55,30361,31036.925,30310.075,29716.725,28572.925,28322.975,27004.775,25551.2,25205.4,24044.875,23390.8,21937.725,21235.825,20523.3,19569.65,18220.35,17912.85,17351.825,17291.275,16503.225,16176.2,16124.375,15098,14428.85,14060.225,13632.025,13265.85,12643,12100.975,11300.285,10549.09,10528.095,9249.505,8886.8625,8212.9875,7830.2125,7335.1975,6604.365,6352.08,5498.35,5428.17,4419.26,4465.545,4289.665,3750.9825,3210.815,3272.73,2849.44,2402.9425,2479.3075,1844.8675,2065.105,1602.7825,1500.235,1038.90075,1002.26525,1027.09775,816.269,629.34375,688.1355,507.514,368.86775,251.396,375.286,242.7515,157.4975,142.2965,180.07465,151.33425,139.610875,160.152,40.3653,99.90925,63.561225,42.910325
28/1/2013 5:30,18968.225,17812.475,18285.25,17390.025,18893.825,19153.55,18983.375,19899.6,22287.425,21522.55,21587.75,22489.525,23149.775,24209.225,24596.4,26430.925,27014.75,28157.75,28990.225,28805.1,29959.425,30712.8,30966.825,30812.85,31455.175,32396.275,32138.55,32430.25,31891.375,31158.925,31231.725,31342.875,31445.225,30937.075,30782.2,29282.425,28579.575,28124.3,27690.875,25475.425,24179.65,23160.7,22561.55,20776.3,19362.875,18830.125,17954.275,17115.775,16646.75,15669.125,16127.2,15446.275,14306.6,14210.8,13108.5,12462.165,11884.075,12463.7,11028.74,11142.365,10551.7925,9578.4425,8540.5225,8210.5025,7935.38,7609.75,6997.0725,6361.6125,5791.8575,5153.8225,4957.0475,4429.4075,4079.095,4001.3825,3832.325,3216.52,3084.23,2977.67,2405.02,1934.385,1857.2025,1768.4975,1526.246,1476.8175,1128.76075,1160.53675,1022.603,963.49675,665.27175,644.83075,627.742,417.095,413.74475,330.95225,262.2085,202.04625,125.93,206.6605,88.730825,102.5063,68.78815,109.1805,16.8444975,43.49555,29.4502,49.943975,53.453625
28/1/2013 5:40,23018.075,21491.6,20873.7,22768.125,23529.95,24647.525,21579.15,24419.575,23083.15,21594.275,21360.4,22701.9,23383.725,25603.475,27539.65,27344.275,28407.85,29789.4,29564.575,29932,29225.575,28863.45,30438.975,29960.825,31665.525,31189.8,32306.525,32443.025,33546.925,31274.65,31420.4,29587.425,29785.275,29631.35,29688.9,29847.425,28254.475,27441.825,26150.85,25262.05,24216.475,22716.25,21889.075,21038.075,20364.825,19681.075,19174.125,17888.5,16633.325,15689.4,16059.35,15047.125,14692,14286.4,13423.6425,12532.74,12541.15,11662.31,10322.555,9560.2375,8359.3525,7608.18,7171.6825,6806.945,6740.4,6239.71,5745.5875,5384.5675,4404.5025,4527.045,4013.3425,3812.0475,3171.6,3153.37,3069.705,2613.6275,2163.5025,2127.98,1850.36,1500.185,1308.56525,1048.262,960.9605,904.352,701.218,836.35575,618.914,616.05875,411.10825,410.3015,468.19425,313.47775,152.922425,184.1625,162.518,88.5107325,151.781,90.240475,90.823,30.91285,41.2729,139.611,94.355,34.681175,14.7251,80.103075,56.518675
28/1/2013 5:50,15533.825,16976.725,17440.8,16529.875,17096.8,17173.925,18260.95,18771.525,17713.15,17668.575,19845.975,20293.425,20267.475,21263.325,22223.825,23790.3,22746.475,23762.675,25139.65,25422.5,26720.6,25779.6,28293.725,26642.4,27569.775,27811.85,29511.275,28762.35,28776.675,28893.425,29798.575,29114.05,29139.275,29900.6,29220.975,29389.65,28567.975,27154.25,26329.025,25127.375,24897.3,24108.35,23611.875,21531.05,20140.65,19440.725,18399.3,17820.925,16848.9,16337.55,15596.33,15494.6,14882.3725,14186.6225,13632.425,13605.0975,13537.0825,13310.97,11850.4825,11294.9025,11118.015,9947.45,9223.18,9409.9625,8863.755,7863.31,7887.8,7251.0825,6590.295,5975.455,5474.13,4749.3225,4883.575,4214.2225,4166.69,3518.235,3451.7925,2768.235,2662.2375,2335.8625,2049.2975,2038.1375,1678.311,1678.7815,1013.6395,1310.182,952.41125,945.18425,767.66025,586.57625,642.51325,519.3935,308.47175,259.69825,212.5995,288.162675,153.0532,177.70425,228.41975,119.228375,106.544575,93.50925,57.75725,115.9883,99.9091,63.5611,58.235325
28/1/2013 6:00,29859.825,27605.125,28609.775,28264.675,28704.425,29886.15,29382.775,31821.025,27960.975,29850.25,30404.75,31102.5,32401.6,32969.25,33712.375,33831.55,35201.975,36560.875,36280.925,35913.175,37101.1,37995.85,39159.05,39462.925,39365.75,39610.375,39002.05,39301.4,40390.2,38977.925,38750.275,38509.475,37764.575,36298.35,36088.175,36637.925,37117.35,35863.35,34156.675,31518.225,30823.625,29022.15,27850.5,26358.275,25572.5,23842.775,22397.475,21814.675,20238.55,19722.2,19248.85,17846.325,17552.825,16839.1,16309,16014.65,14965.825,14531.725,13454.525,12962.475,11838.8525,11808.83,11448.475,10968.555,9813.0525,9024.775,8324.17,7991.4925,7111.425,6702.8525,6558.6775,5524.5375,5212.4925,5271.41,5131.6,4094.765,3573.76,3406.3325,3231.075,2879.76,2680.59,2182.0225,1990.02,1768.8125,1455.78,1370.29,1382.455,984.00875,904.34725,722.243,538.646,626.833,443.107,365.12825,559.605,164.754,139.43025,90.24055,117.36995,92.10815,92.7869,134.7655,81.3586225,20.182625,70.4591,38.107175,71.84375
28/1/2013 6:10,25160.925,25156.25,23349.55,25078.3,25451.975,27163.975,28410.7,28047.25,29951.2,29573.55,29621.075,29251.3,29296.35,29194.1,30030.925,30238.25,35488.65,37827.325,39149.7,40265.05,40340.65,41764.725,42623.225,43033.825,43028.95,49940.85,54350.25,57163.45,58901.575,56759.975,54665.375,52283.3,48451.625,46437.225,44789.35,43194.75,41473.475,38278,37215.875,35807.4,33758.875,33147.1,31111.425,28281.725,26299.775,24800.7,22266.85,19960.325,19393.05,17721.425,16769.225,16470.7,14957.375,14259.65,14024.8,13560.25,12577.325,11233.75,11724.2075,10105.79,10126.75,9480.03,8935.475,7815.395,6991.9425,6653.93,6145.4725,5436.0825,5128.26,4783.6475,4261.885,3636.12,3693.1125,3184.36,2901.6025,2582.155,2521.7775,2263.4225,2055.42,1556.5575,1621.1025,1389.02175,1199.155,1057.705,890.5175,725.78825,610.03725,656.55625,377.35625,342.1085,334.6735,308.71675,240.6855,151.118875,137.283875,113.154525,101.638975,152.2845,137.596725,88.3154,103.0054,83.76675,103.036,40.36525,55.73395,103.130475,97.712075
28/1/2013 6:20,48462.925,49220.9,51001.325,49799.75,48131.9,49613.15,50754.675,54149.125,57135.4,59851.325,61119.6,64543.7,69768.825,73127.875,73339.6,77120.35,77570.3,79568.4,81683.9,85526.625,88036.725,89189.15,91280.6,93790.45,93572.15,94660.55,94323,92429.675,89293.95,87300.95,81448.825,79691.1,75466.35,72061.725,70552.175,66976.6,63114.95,58736.925,54212.875,49007.4,44622.85,40711.35,36779.2,32784.975,28699.05,26579.175,24081.85,22128.45,19968.65,18862.075,17162.475,15631.225,15178.875,13675.8,12955.425,12275.325,12327.575,11701.375,10793.83,10432.6275,9514.915,9362.02,8239.2375,7645.045,6417.725,6224.39,5857.5225,5483.0975,4857.9925,4580.525,4165.9125,3547.4,3139.735,2911.8725,2543.295,2482.1225,2054.44,1947.8075,1794.3975,1778.18,1272.84,1098.67025,933.57825,890.75,696.14325,587.49425,467.517,402.78725,444.85975,397.75275,200.467725,225.283,208.02395,103.60045,75.8741,162.496025,38.26325,65.65893075,144.43295,62.805275,23.998575,51.625875,57.757375,17.650775,11.52365,39.56945,51.73685
28/1/2013 6:30,45998.475,46703.15,46918.25,43220.275,40491,34785.275,33576.975,33450.3,32916.975,34789.85,37284.25,37700.875,39478.25,40181.875,41512.7,41967.45,42370.075,42204.925,42817.375,42534.975,46267,46834.375,48052.675,47585.975,49032.55,49789.95,49931.575,48746.975,49866.875,49416.3,47986.675,46074.15,45878.675,44433.9,42668.675,42157.275,38452.325,37966.325,35764.225,32794.55,31323.375,29888.75,27707.3,26956.175,24473.625,22585.925,20983.6,19210.3,18241.8,16731.05,16045.55,14994.825,14411.025,13234.75,12977.6,12034.525,11945.75,10594.0575,10261.815,10470.31,9869.6025,8429.875,8132.03,7640.6675,7065.4825,6491.2775,6404.78,5811.8275,5630.1925,5619.05,4714.5975,4110.93,3834.8225,3793.0125,3204.6325,2829.255,2364.43,2274.5275,1945.77,1775.575,1542.445,1430.7875,1138.755,1036.82475,819.9685,647.38775,493.44875,463.4165,384.20875,395.14275,212.03595,186.1691,194.72575,145.362375,174.6625,87.9938,50.8195,78.5392,49.3819,58.0332,58.569725,38.291875,37.239,23.334825,55.699,90.47775,91.950575
28/1/2013 6:40,46256.85,46827.05,42378.875,45614.075,43072.1,45098.15,46738.3,45561.25,47958.775,50140.75,53754.35,52284.75,54631.075,56916.975,56300.625,56473.725,57043.025,59936.075,59330.525,60824.35,62622.9,64850.15,64912.925,65294.325,66836.625,67993.875,69471.575,67063.475,68252.125,67055.075,67803.95,66335.05,62521.5,60992.2,59988.85,56338.125,55006.425,50922.8,49588.4,47237.8,44617.65,39812.675,37994.75,35558.725,32048.7,30636.525,27816.2,26754.175,24507.625,23122.525,21999.325,20309.475,20034.875,18749.75,18922.025,18557.3,17742.55,16916.7,15724.25,15342.125,14792.55,13457.8125,13358.4025,12175.9075,10746.3975,10013.9475,9552.825,8989.53,8574.5675,7687.38,7220.6225,6151.9875,5844.46,5073.31,5142.02,4579.6325,4261.2475,3494.015,3188.64,2937.915,2563.2175,2173.85,2253.0225,1785.745,1482.8365,1210.093,1069.14225,919.58725,1098.42425,769.877,741.4655,483.53825,426.61425,383.637375,386.4885,351.513,228.1635,140.452025,173.705175,98.71365,151.33425,152.945,57.757375,61.1463,67.2574,38.107125,56.5186
28/1/2013 6:50,55753.25,55966.625,55641.325,55954.125,56156.45,61147.55,62121.15,65173.6,63833.475,67764.125,65499.7,72063.95,74956.925,73512.65,76371.4,82101.9,82642.325,81522.275,82221.125,82873.25,85755.2,85569.225,87842.475,88685.35,88638,90630.4,90467.7,90131.25,91810.325,89425.05,89389.75,85219.275,83488.9,78446.45,78270.025,72851.1,69313.55,65174.525,63067.9,58825.35,53825.925,50406.2,47631.2,43587.375,40745.5,37948.95,36696.925,33370.95,32494.55,30452.225,29616.475,28315.175,27617.55,26354.3,25401.225,23679.1,23372.75,22291.6,22030.125,20189.475,19132.275,18218.325,16907.375,16220.075,14598.25,14452.525,13461.25,11905,11466.75,10955.425,9748.645,9138.1,8144.1975,7672.3525,7411.935,6086.7975,5901.205,5208.3725,4714.7225,4104.03,3832.835,3196.31,2975.415,2519.5725,2373.5375,2782.9175,1617.775,1377.4,1003.39275,1066.694,801.21025,691.45925,684.72975,628.566,463.13625,350.61525,280.543,296.90125,352.10975,262.41525,299.55075,232.715375,169.47425,95.8495,152.40675,148.36925,122.23225
28/1/2013 7:00,50510.575,51932.125,48975.275,52436.1,52171.875,51839.95,52117.4,51064.05,51257.075,51058.525,53200.875,55036.225,56532.95,56421.475,58532.925,59510.725,61362.125,59446.9,63024.2,63852.925,61692.675,61311.025,62561.525,62400.25,63642.775,63764.3,63511.175,62850.9,59401.95,58971.85,59145.825,59423.525,59738.075,58357.55,56896.9,56572.85,52280.525,52046.525,50215.125,47987.625,45574.625,42659.25,41098.15,39095.675,36732.475,33734.1,32743.125,32035.675,31033.2,28923.15,27738.5,26138.625,24664.225,24132.225,23880.875,22521.575,21404.075,20532.775,19147.225,18423.85,17731.375,16629.625,15664.5,14796.225,14397.35,13090.3,12459.825,11159.5,10303.6475,9821.205,9047.105,8464.3425,7964.89,7064.9575,6390.9525,6272.685,5675.665,5420.175,4780.775,4236.6475,3418.8075,3244.8125,2634.9025,2350.4125,2143.2875,1810.2875,1856.14,1342.445,1245.1575,1150.9325,932.51575,827.60925,629.70825,438.1045,461.6755,339.84395,280.0095,216.345,300.63625,255.8095,213.08915,171.803,139.75725,95.827425,67.25755,123.8796,122.600825
28/1/2013 7:10,44517.1,42008.4,46996.55,42741.775,43271.525,44400.65,42891.875,42925.525,42947.275,43839.1,45390.9,46208.1,46296.05,47921.375,49385.5,50365.375,51437.875,55078.575,55315.075,56306.125,57968.525,58184.275,58216.05,60344.425,62208,62121.575,62804.675,61862.275,63054.05,60444,60542.55,59391.5,59246.975,57621.9,56510.775,55627.275,54141.6,52132.65,52677.125,49320.7,46923.775,46200.925,41592.8,39881.8,37960.65,37002.35,33651.675,32729.3,31456.15,30179.375,29218.4,27791.5,27149.225,25697.7,23970.15,22568.05,21479.775,21053.3,19981.975,19370.975,18706.825,18275.575,17993.225,16012.675,16383.225,14368.875,14273.85,12332.725,11643.9825,11208.0275,9955.5625,9559.905,8963.7675,8111.285,6837.2175,6191.8225,6040.31,5986.855,5039.5625,4846.395,4519.63,3553.415,3054.145,2707.06,2598.46,2111.22,2073.5675,1656.9025,1451.72,998.2995,1151.2595,1044.43075,629.7345,794.45375,585.82675,428.763925,636.81175,423.4247,429.188,175.7775,319.2795,293.862,182.5945,139.323075,108.26625,155.352975,170.53575
28/1/2013 7:20,69532.55,66748.6,69772.575,71225.075,68547.425,70720.8,70732.275,70584.825,78376.075,77122.675,80269.2,83015.25,83481.475,87922.825,88440.825,93472.7,96262.375,101819.075,103121.675,105169.65,105652.75,111976.975,117114.1,116986.25,125356.5,123985.5,127961.5,126613.525,125762.975,118956.95,116753.675,115076.825,111418.275,106805.825,103224.525,98611.45,94031.85,89619.625,81899.225,75966.025,69091.55,63674.175,59044.8,54439.375,49785.625,44992.95,42008.325,40193.4,37080.475,34375.675,31818.625,30507.475,28948.525,26595.1,23937.075,23909.225,21837.7,20875.75,20021.25,17962.55,17593.85,16589.325,15102.625,14315.4,13258.525,13138.5,11522.5075,10306.485,10007.4925,8922.1375,8128.5425,7722.5625,7111.8,5973.73,5456.5025,5090.8675,4406.9725,4018.535,3214.995,3041.905,2899.83,2416.5,2219.95,1826.1575,1944.4075,1480.27125,1130.259,1162.16475,814.587,833.85425,741.71225,477.89925,385.99225,381.86775,315.1685,236.182,229.51835,285.619,109.429365,163.07075,95.9495,111.68875,42.837,43.49565,73.6256,105.5572,134.86065
28/1/2013 7:30,86947.85,85093.325,83195.775,82148.275,85008.95,84057.575,83572.475,82552.075,86692.125,88940.775,89727.875,92784.65,95445.975,96491.2,101049.625,101161.875,106331.8,107366.875,110641.5,112176,117053,117287.75,122813,121542.25,122766.25,121909.5,123672.25,122396.5,124097.25,119855.5,119444.25,113918,111347.5,107183.25,102127.325,97030.45,92506.45,85393.075,79637.525,74559.1,68049.325,61553.775,58046.125,51502.4,48578.85,43668.125,40201,37014.875,34203.425,31759.1,29160.85,26977.025,25326.175,24186.15,23346.175,22015.65,21425.9,19408.55,17628.05,15763.3,14692.85,14157.4,13579.75,12052.675,12216.225,10403.8975,9584.7625,8457.385,8328.84,7301.6575,6282.7475,6106.99,5199.9675,5012.315,4530.865,4236.6325,3408.42,2884.23,2772.615,2676.165,2199.935,1861.7225,1564.53,1681.0945,1249.35,1185.3815,875.3135,658.388,678.8695,439.6635,458.721,485.482,394.11675,298.20375,212.7285,275.16075,76.9371,178.464,147.15775,105.66805,134.0599,107.470375,86.31525,43.49555,93.57615,124.695775,82.387
28/1/2013 7:40,56689.3,53570.25,51815.625,54107,54143.9,55817.2,55275.05,53182.425,55355.325,57525.9,59377.925,58285.35,59733.625,57846.7,56110.1,58011.975,57020.75,60105.525,61350.25,62670,64482.825,66225.1,68470.675,68847.825,70960.675,71348.325,71839.725,72851.95,73473.6,71455.875,70945.575,70619.7,69172.075,67541.275,67426.2,66171.925,61814.025,59953.725,56104.9,51518.75,50268.075,47357.7,44815.825,42939.875,41095.425,38248.325,38906.425,37244.15,35818.125,33867.925,31997.025,31109.45,30165.075,27277.575,27525.975,25200.325,24881.875,23293.25,21784.775,20456.975,18242.45,18149.425,16302.3,14867.4,13756.575,13061.9,11848.6,11288.5,11045,10379.3675,9877.7875,8592.88,7981.06,7370.9925,6800.595,6348.6475,5090.2475,4578.3425,4787.2625,3956.44,3538.6325,2925.095,2525.0625,2367.3725,2138.4675,1890.4375,1619.8825,1265.27925,1138.272,1198.59625,723.7935,802.7865,1521.52375,488.37,438.15975,514.4715,331.301,401.201,312.28925,289.5355,151.356675,173.6845,143.43125,122.2928,252.31575,106.373475,125.2974
28/1/2013 7:50,38597.725,39905.075,38625.175,37453.325,38783.225,38192.625,38919.625,38737.625,38636.325,41103.875,39669.05,42387.05,41337.95,43217.325,43781.875,46903.95,45927.175,47872.425,49357.65,49968.075,49532.375,52834.325,54142.35,53942.4,55067.15,56304.025,56233.8,58714.6,58611.075,58219.3,60753.225,60927.675,59832.45,59654.025,58756.975,57073.8,57402.275,54759.1,54200.15,51482.3,51108.3,48055.225,46638.85,45109.375,43298.8,42984.075,41301.65,39111.7,37052.05,35406.8,33259.8,31994.325,31185.9,29905.525,28647.15,27340.7,25352.4,25144.95,24058.25,23629.125,22555.275,20913.125,19755.6,19003.125,18078.775,16989.05,16405.675,15037.125,14238.525,12658.05,11908.0275,11279.025,10354.625,9443.635,9075.255,8248.64,6845.99,6529.805,5951.8725,5062.4875,4712.97,4103.055,3493.44,3438.7125,2725.7125,2497.9475,2320.15,1607.7825,1637.5825,1405.3675,1362.61,1168.475,803.2225,685.82775,587.15875,639.64825,472.475,400.4415,420.0985,255.80975,254.36225,337.4555,261.51125,130.48705,99.90915,113.505025,127.01425
28/1/2013 8:00,43113.5,41172.95,40933.725,40509.25,39429.525,39376.6,38209.875,38653.6,38067.875,37652.775,38973.9,41168.1,40936.275,40996.625,42806.15,43875.9,44235.825,45653.55,46480.075,47946.3,49197.075,51322.6,53139.9,53070.8,53024.075,56263.9,55320.775,56281.25,56141.425,58342.1,57173.7,57627.9,57878.275,58987.275,58001.55,57425.35,56441.3,58737.75,55705.4,54520.3,52107.925,49461.175,47443.275,44992.5,42901.025,42257.6,39160.475,38287.825,36829.125,36119.65,34245.35,32000.25,33620.75,29974.65,28908.65,28154.45,24960.45,25230.8,24160.75,22250,20618.75,19067.25,18216.35,15768.925,15127.8,14291.325,13330.175,12598,11341,10959.09,10678.11,9316.8425,8830.0875,7845.03,7182.265,6208.965,5597.275,5417.95,4852.365,4065.9875,3942.7825,3396.8775,2759.415,2860.4625,2343.57,2128.3725,1736.8875,1588.867,1305.74425,1333.729,878.98475,798.0205,909.2465,680.11825,387.9495,426.96725,406.73975,416.93675,221.4665,333.378,168.276825,189.983025,81.9998725,139.323025,93.5412,91.293925,128.362175
28/1/2013 8:10,37442.925,36040.325,37683.775,36505.9,34914.075,34842.5,34763.85,36197.675,35072.125,36202.075,38582.15,38382.925,39862.75,41229.325,41195,45007.075,45417.05,47261.275,48549.025,50516.65,52337.1,54694.475,55940.075,56916.75,56043.95,57632.725,59411.075,60571.75,63032.05,61226.95,63410.25,61985.05,62706.375,63249.925,63053.9,60395.925,60652.325,60376.425,60095.5,58765.95,55966.1,52987.9,51886.35,48632.45,45156.575,46076.65,43268.775,41134.975,39242.05,37773.25,36196.825,34226.025,34571.675,32100.225,31076.35,28974.2,26434.15,25784.975,24600.35,22738.475,21967.1,21095.1,19197.975,17867.6,16766.375,16229.025,14996.9,13991.775,12774.05,12645.175,10600.1325,10213.335,8760.2025,8935.0475,7676.965,7041.7175,6603.785,6148.045,5079.97,5131.91,4318.1575,3887.1275,3558.805,2799.3275,2777.1425,2291.805,2290.3775,1745.355,1409.2475,1420.695,1127.57625,969.52075,1009.45075,670.81025,462.9645,437.2215,255.636,369.258,345.31825,174.44875,223.3075,189.983,156.477875,122.956875,245.843,180.955,58.235375
